EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E39 FURSETFJELLET, NORWAY (STAID: 18520)
Blended and updated with sources:99379 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18520, 99379,20150601,-9999,    9
 18520, 99379,20150602,-9999,    9
 18520, 99379,20150603,-9999,    9
 18520, 99379,20150604,-9999,    9
 18520, 99379,20150605,-9999,    9
 18520, 99379,20150606,-9999,    9
 18520, 99379,20150607,-9999,    9
 18520, 99379,20150608,   60,    0
 18520, 99379,20150609,-9999,    9
 18520, 99379,20150610,   81,    0
 18520, 99379,20150611,   82,    0
 18520, 99379,20150612,-9999,    9
 18520, 99379,20150613,-9999,    9
 18520, 99379,20150614,-9999,    9
 18520, 99379,20150615,-9999,    9
 18520, 99379,20150616,-9999,    9
 18520, 99379,20150617,-9999,    9
 18520, 99379,20150618,-9999,    9
 18520, 99379,20150619,-9999,    9
 18520, 99379,20150620,-9999,    9
 18520, 99379,20150621,-9999,    9
 18520, 99379,20150622,-9999,    9
 18520, 99379,20150623,-9999,    9
 18520, 99379,20150624,-9999,    9
 18520, 99379,20150625,-9999,    9
 18520, 99379,20150626,-9999,    9
 18520, 99379,20150627,-9999,    9
 18520, 99379,20150628,-9999,    9
 18520, 99379,20150629,-9999,    9
 18520, 99379,20150630,-9999,    9
 18520, 99379,20150701,-9999,    9
 18520, 99379,20150702,-9999,    9
 18520, 99379,20150703,-9999,    9
 18520, 99379,20150704,-9999,    9
 18520, 99379,20150705,-9999,    9
 18520, 99379,20150706,-9999,    9
 18520, 99379,20150707,-9999,    9
 18520, 99379,20150708,-9999,    9
 18520, 99379,20150709,-9999,    9
 18520, 99379,20150710,-9999,    9
 18520, 99379,20150711,-9999,    9
 18520, 99379,20150712,-9999,    9
 18520, 99379,20150713,-9999,    9
 18520, 99379,20150714,-9999,    9
 18520, 99379,20150715,-9999,    9
 18520, 99379,20150716,-9999,    9
 18520, 99379,20150717,-9999,    9
 18520, 99379,20150718,-9999,    9
 18520, 99379,20150719,-9999,    9
 18520, 99379,20150720,-9999,    9
 18520, 99379,20150721,-9999,    9
 18520, 99379,20150722,-9999,    9
 18520, 99379,20150723,-9999,    9
 18520, 99379,20150724,-9999,    9
 18520, 99379,20150725,-9999,    9
 18520, 99379,20150726,-9999,    9
 18520, 99379,20150727,-9999,    9
 18520, 99379,20150728,-9999,    9
 18520, 99379,20150729,-9999,    9
 18520, 99379,20150730,-9999,    9
 18520, 99379,20150731,-9999,    9
 18520, 99379,20150801,-9999,    9
 18520, 99379,20150802,-9999,    9
 18520, 99379,20150803,-9999,    9
 18520, 99379,20150804,-9999,    9
 18520, 99379,20150805,-9999,    9
 18520, 99379,20150806,-9999,    9
 18520, 99379,20150807,-9999,    9
 18520, 99379,20150808,-9999,    9
 18520, 99379,20150809,-9999,    9
 18520, 99379,20150810,-9999,    9
 18520, 99379,20150811,-9999,    9
