EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VISUNDFELTET, NORWAY (STAID: 18455)
Blended and updated with sources:99263 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18455, 99263,20150422,   85,    0
 18455, 99263,20150423,   65,    0
 18455, 99263,20150424,   42,    0
 18455, 99263,20150425,   46,    0
 18455, 99263,20150426,   55,    0
 18455, 99263,20150427,   60,    0
 18455, 99263,20150428,   60,    0
 18455, 99263,20150429,   67,    0
 18455, 99263,20150430,-9999,    9
 18455, 99263,20150501,-9999,    9
 18455, 99263,20150502,-9999,    9
 18455, 99263,20150503,-9999,    9
 18455, 99263,20150504,-9999,    9
 18455, 99263,20150505,-9999,    9
 18455, 99263,20150506,-9999,    9
 18455, 99263,20150507,-9999,    9
 18455, 99263,20150508,-9999,    9
 18455, 99263,20150509,-9999,    9
 18455, 99263,20150510,-9999,    9
 18455, 99263,20150511,-9999,    9
 18455, 99263,20150512,-9999,    9
 18455, 99263,20150513,-9999,    9
 18455, 99263,20150514,-9999,    9
 18455, 99263,20150515,-9999,    9
 18455, 99263,20150516,-9999,    9
 18455, 99263,20150517,-9999,    9
 18455, 99263,20150518,-9999,    9
 18455, 99263,20150519,-9999,    9
 18455, 99263,20150520,-9999,    9
 18455, 99263,20150521,-9999,    9
 18455, 99263,20150522,-9999,    9
 18455, 99263,20150523,-9999,    9
 18455, 99263,20150524,-9999,    9
 18455, 99263,20150525,-9999,    9
 18455, 99263,20150526,-9999,    9
 18455, 99263,20150527,-9999,    9
 18455, 99263,20150528,-9999,    9
 18455, 99263,20150529,-9999,    9
 18455, 99263,20150530,-9999,    9
 18455, 99263,20150531,-9999,    9
 18455, 99263,20150601,-9999,    9
 18455, 99263,20150602,-9999,    9
 18455, 99263,20150603,-9999,    9
 18455, 99263,20150604,-9999,    9
 18455, 99263,20150605,-9999,    9
 18455, 99263,20150606,-9999,    9
 18455, 99263,20150607,-9999,    9
 18455, 99263,20150608,-9999,    9
 18455, 99263,20150609,-9999,    9
 18455, 99263,20150610,-9999,    9
 18455, 99263,20150611,-9999,    9
 18455, 99263,20150612,-9999,    9
 18455, 99263,20150613,-9999,    9
 18455, 99263,20150614,-9999,    9
 18455, 99263,20150615,-9999,    9
 18455, 99263,20150616,-9999,    9
 18455, 99263,20150617,-9999,    9
 18455, 99263,20150618,-9999,    9
 18455, 99263,20150619,-9999,    9
 18455, 99263,20150620,-9999,    9
 18455, 99263,20150621,-9999,    9
 18455, 99263,20150622,-9999,    9
 18455, 99263,20150623,-9999,    9
 18455, 99263,20150624,-9999,    9
 18455, 99263,20150625,-9999,    9
 18455, 99263,20150626,-9999,    9
 18455, 99263,20150627,-9999,    9
 18455, 99263,20150628,-9999,    9
 18455, 99263,20150629,-9999,    9
 18455, 99263,20150630,-9999,    9
 18455, 99263,20150701,-9999,    9
 18455, 99263,20150702,-9999,    9
 18455, 99263,20150703,-9999,    9
 18455, 99263,20150704,-9999,    9
 18455, 99263,20150705,-9999,    9
 18455, 99263,20150706,-9999,    9
 18455, 99263,20150707,-9999,    9
 18455, 99263,20150708,-9999,    9
 18455, 99263,20150709,-9999,    9
 18455, 99263,20150710,-9999,    9
 18455, 99263,20150711,-9999,    9
 18455, 99263,20150712,-9999,    9
 18455, 99263,20150713,-9999,    9
 18455, 99263,20150714,-9999,    9
 18455, 99263,20150715,-9999,    9
 18455, 99263,20150716,-9999,    9
 18455, 99263,20150717,-9999,    9
 18455, 99263,20150718,-9999,    9
 18455, 99263,20150719,-9999,    9
 18455, 99263,20150720,-9999,    9
 18455, 99263,20150721,-9999,    9
 18455, 99263,20150722,-9999,    9
 18455, 99263,20150723,-9999,    9
 18455, 99263,20150724,-9999,    9
 18455, 99263,20150725,-9999,    9
 18455, 99263,20150726,-9999,    9
 18455, 99263,20150727,-9999,    9
 18455, 99263,20150728,-9999,    9
 18455, 99263,20150729,-9999,    9
 18455, 99263,20150730,-9999,    9
 18455, 99263,20150731,-9999,    9
 18455, 99263,20150801,-9999,    9
 18455, 99263,20150802,-9999,    9
 18455, 99263,20150803,-9999,    9
 18455, 99263,20150804,-9999,    9
 18455, 99263,20150805,-9999,    9
 18455, 99263,20150806,-9999,    9
 18455, 99263,20150807,-9999,    9
 18455, 99263,20150808,-9999,    9
 18455, 99263,20150809,-9999,    9
 18455, 99263,20150810,-9999,    9
 18455, 99263,20150811,-9999,    9
 18455, 99263,20150812,-9999,    9
 18455, 99263,20150813,-9999,    9
 18455, 99263,20150814,-9999,    9
 18455, 99263,20150815,-9999,    9
 18455, 99263,20150816,-9999,    9
 18455, 99263,20150817,-9999,    9
 18455, 99263,20150818,-9999,    9
 18455, 99263,20150819,-9999,    9
 18455, 99263,20150820,-9999,    9
 18455, 99263,20150821,-9999,    9
 18455, 99263,20150822,-9999,    9
 18455, 99263,20150823,-9999,    9
 18455, 99263,20150824,-9999,    9
 18455, 99263,20150825,-9999,    9
 18455, 99263,20150826,-9999,    9
 18455, 99263,20150827,-9999,    9
 18455, 99263,20150828,-9999,    9
 18455, 99263,20150829,-9999,    9
 18455, 99263,20150830,-9999,    9
 18455, 99263,20150831,-9999,    9
 18455, 99263,20150901,-9999,    9
 18455, 99263,20150902,-9999,    9
 18455, 99263,20150903,-9999,    9
 18455, 99263,20150904,-9999,    9
 18455, 99263,20150905,-9999,    9
 18455, 99263,20150906,-9999,    9
 18455, 99263,20150907,-9999,    9
 18455, 99263,20150908,-9999,    9
 18455, 99263,20150909,-9999,    9
 18455, 99263,20150910,-9999,    9
 18455, 99263,20150911,-9999,    9
 18455, 99263,20150912,-9999,    9
 18455, 99263,20150913,-9999,    9
 18455, 99263,20150914,-9999,    9
 18455, 99263,20150915,-9999,    9
 18455, 99263,20150916,-9999,    9
 18455, 99263,20150917,-9999,    9
 18455, 99263,20150918,-9999,    9
 18455, 99263,20150919,-9999,    9
 18455, 99263,20150920,-9999,    9
 18455, 99263,20150921,-9999,    9
 18455, 99263,20150922,-9999,    9
 18455, 99263,20150923,-9999,    9
 18455, 99263,20150924,-9999,    9
 18455, 99263,20150925,-9999,    9
 18455, 99263,20150926,-9999,    9
 18455, 99263,20150927,-9999,    9
 18455, 99263,20150928,-9999,    9
 18455, 99263,20150929,-9999,    9
 18455, 99263,20150930,-9999,    9
 18455, 99263,20151001,-9999,    9
 18455, 99263,20151002,-9999,    9
 18455, 99263,20151003,-9999,    9
 18455, 99263,20151004,-9999,    9
 18455, 99263,20151005,-9999,    9
 18455, 99263,20151006,-9999,    9
 18455, 99263,20151007,-9999,    9
 18455, 99263,20151008,-9999,    9
 18455, 99263,20151009,-9999,    9
 18455, 99263,20151010,-9999,    9
 18455, 99263,20151011,-9999,    9
 18455, 99263,20151012,-9999,    9
 18455, 99263,20151013,-9999,    9
 18455, 99263,20151014,-9999,    9
 18455, 99263,20151015,-9999,    9
 18455, 99263,20151016,-9999,    9
 18455, 99263,20151017,-9999,    9
 18455, 99263,20151018,-9999,    9
 18455, 99263,20151019,-9999,    9
 18455, 99263,20151020,-9999,    9
 18455, 99263,20151021,-9999,    9
 18455, 99263,20151022,-9999,    9
 18455, 99263,20151023,-9999,    9
 18455, 99263,20151024,-9999,    9
 18455, 99263,20151025,-9999,    9
 18455, 99263,20151026,-9999,    9
 18455, 99263,20151027,-9999,    9
 18455, 99263,20151028,-9999,    9
 18455, 99263,20151029,-9999,    9
 18455, 99263,20151030,-9999,    9
 18455, 99263,20151031,-9999,    9
 18455, 99263,20151101,-9999,    9
 18455, 99263,20151102,-9999,    9
 18455, 99263,20151103,-9999,    9
 18455, 99263,20151104,-9999,    9
 18455, 99263,20151105,-9999,    9
 18455, 99263,20151106,-9999,    9
 18455, 99263,20151107,-9999,    9
 18455, 99263,20151108,-9999,    9
 18455, 99263,20151109,-9999,    9
 18455, 99263,20151110,-9999,    9
 18455, 99263,20151111,-9999,    9
 18455, 99263,20151112,-9999,    9
 18455, 99263,20151113,-9999,    9
 18455, 99263,20151114,-9999,    9
 18455, 99263,20151115,-9999,    9
 18455, 99263,20151116,-9999,    9
 18455, 99263,20151117,-9999,    9
 18455, 99263,20151118,-9999,    9
 18455, 99263,20151119,-9999,    9
 18455, 99263,20151120,-9999,    9
 18455, 99263,20151121,-9999,    9
 18455, 99263,20151122,-9999,    9
 18455, 99263,20151123,-9999,    9
 18455, 99263,20151124,-9999,    9
 18455, 99263,20151125,-9999,    9
 18455, 99263,20151126,-9999,    9
 18455, 99263,20151127,-9999,    9
 18455, 99263,20151128,-9999,    9
 18455, 99263,20151129,-9999,    9
 18455, 99263,20151130,-9999,    9
 18455, 99263,20151201,-9999,    9
 18455, 99263,20151202,-9999,    9
 18455, 99263,20151203,-9999,    9
 18455, 99263,20151204,-9999,    9
 18455, 99263,20151205,-9999,    9
 18455, 99263,20151206,-9999,    9
 18455, 99263,20151207,-9999,    9
 18455, 99263,20151208,-9999,    9
 18455, 99263,20151209,-9999,    9
 18455, 99263,20151210,-9999,    9
 18455, 99263,20151211,-9999,    9
 18455, 99263,20151212,-9999,    9
 18455, 99263,20151213,-9999,    9
 18455, 99263,20151214,-9999,    9
 18455, 99263,20151215,-9999,    9
 18455, 99263,20151216,-9999,    9
 18455, 99263,20151217,-9999,    9
 18455, 99263,20151218,-9999,    9
 18455, 99263,20151219,-9999,    9
 18455, 99263,20151220,-9999,    9
 18455, 99263,20151221,-9999,    9
 18455, 99263,20151222,-9999,    9
 18455, 99263,20151223,-9999,    9
 18455, 99263,20151224,-9999,    9
 18455, 99263,20151225,-9999,    9
 18455, 99263,20151226,-9999,    9
 18455, 99263,20151227,-9999,    9
 18455, 99263,20151228,-9999,    9
 18455, 99263,20151229,-9999,    9
 18455, 99263,20151230,-9999,    9
 18455, 99263,20151231,-9999,    9
 18455, 99263,20160101,-9999,    9
 18455, 99263,20160102,-9999,    9
 18455, 99263,20160103,-9999,    9
 18455, 99263,20160104,-9999,    9
 18455, 99263,20160105,-9999,    9
 18455, 99263,20160106,-9999,    9
 18455, 99263,20160107,-9999,    9
 18455, 99263,20160108,-9999,    9
 18455, 99263,20160109,-9999,    9
 18455, 99263,20160110,-9999,    9
 18455, 99263,20160111,-9999,    9
 18455, 99263,20160112,-9999,    9
 18455, 99263,20160113,-9999,    9
 18455, 99263,20160114,-9999,    9
 18455, 99263,20160115,-9999,    9
 18455, 99263,20160116,-9999,    9
 18455, 99263,20160117,-9999,    9
 18455, 99263,20160118,-9999,    9
 18455, 99263,20160119,-9999,    9
 18455, 99263,20160120,-9999,    9
 18455, 99263,20160121,-9999,    9
 18455, 99263,20160122,-9999,    9
 18455, 99263,20160123,-9999,    9
 18455, 99263,20160124,-9999,    9
 18455, 99263,20160125,-9999,    9
 18455, 99263,20160126,-9999,    9
 18455, 99263,20160127,-9999,    9
 18455, 99263,20160128,-9999,    9
 18455, 99263,20160129,-9999,    9
 18455, 99263,20160130,-9999,    9
 18455, 99263,20160131,-9999,    9
 18455, 99263,20160201,-9999,    9
 18455, 99263,20160202,-9999,    9
 18455, 99263,20160203,-9999,    9
 18455, 99263,20160204,-9999,    9
 18455, 99263,20160205,-9999,    9
 18455, 99263,20160206,-9999,    9
 18455, 99263,20160207,-9999,    9
 18455, 99263,20160208,-9999,    9
 18455, 99263,20160209,-9999,    9
 18455, 99263,20160210,-9999,    9
 18455, 99263,20160211,-9999,    9
 18455, 99263,20160212,-9999,    9
 18455, 99263,20160213,-9999,    9
 18455, 99263,20160214,-9999,    9
 18455, 99263,20160215,-9999,    9
 18455, 99263,20160216,-9999,    9
 18455, 99263,20160217,-9999,    9
 18455, 99263,20160218,-9999,    9
 18455, 99263,20160219,-9999,    9
 18455, 99263,20160220,-9999,    9
 18455, 99263,20160221,-9999,    9
 18455, 99263,20160222,-9999,    9
 18455, 99263,20160223,-9999,    9
 18455, 99263,20160224,-9999,    9
 18455, 99263,20160225,-9999,    9
 18455, 99263,20160226,-9999,    9
 18455, 99263,20160227,-9999,    9
 18455, 99263,20160228,-9999,    9
 18455, 99263,20160229,-9999,    9
 18455, 99263,20160301,-9999,    9
 18455, 99263,20160302,-9999,    9
 18455, 99263,20160303,-9999,    9
 18455, 99263,20160304,-9999,    9
 18455, 99263,20160305,-9999,    9
 18455, 99263,20160306,-9999,    9
 18455, 99263,20160307,-9999,    9
 18455, 99263,20160308,-9999,    9
 18455, 99263,20160309,-9999,    9
 18455, 99263,20160310,-9999,    9
 18455, 99263,20160311,-9999,    9
 18455, 99263,20160312,-9999,    9
 18455, 99263,20160313,-9999,    9
 18455, 99263,20160314,-9999,    9
 18455, 99263,20160315,-9999,    9
 18455, 99263,20160316,-9999,    9
 18455, 99263,20160317,-9999,    9
 18455, 99263,20160318,-9999,    9
 18455, 99263,20160319,-9999,    9
 18455, 99263,20160320,-9999,    9
 18455, 99263,20160321,-9999,    9
 18455, 99263,20160322,-9999,    9
 18455, 99263,20160323,-9999,    9
 18455, 99263,20160324,-9999,    9
 18455, 99263,20160325,-9999,    9
 18455, 99263,20160326,-9999,    9
 18455, 99263,20160327,-9999,    9
 18455, 99263,20160328,-9999,    9
 18455, 99263,20160329,-9999,    9
 18455, 99263,20160330,-9999,    9
 18455, 99263,20160331,-9999,    9
 18455, 99263,20160401,-9999,    9
 18455, 99263,20160402,-9999,    9
 18455, 99263,20160403,-9999,    9
 18455, 99263,20160404,-9999,    9
 18455, 99263,20160405,-9999,    9
 18455, 99263,20160406,-9999,    9
 18455, 99263,20160407,-9999,    9
 18455, 99263,20160408,-9999,    9
 18455, 99263,20160409,-9999,    9
 18455, 99263,20160410,-9999,    9
 18455, 99263,20160411,-9999,    9
 18455, 99263,20160412,-9999,    9
 18455, 99263,20160413,-9999,    9
 18455, 99263,20160414,-9999,    9
 18455, 99263,20160415,-9999,    9
 18455, 99263,20160416,-9999,    9
 18455, 99263,20160417,-9999,    9
 18455, 99263,20160418,-9999,    9
 18455, 99263,20160419,-9999,    9
 18455, 99263,20160420,-9999,    9
 18455, 99263,20160421,-9999,    9
 18455, 99263,20160422,-9999,    9
 18455, 99263,20160423,-9999,    9
 18455, 99263,20160424,-9999,    9
 18455, 99263,20160425,-9999,    9
 18455, 99263,20160426,-9999,    9
 18455, 99263,20160427,-9999,    9
 18455, 99263,20160428,-9999,    9
 18455, 99263,20160429,-9999,    9
 18455, 99263,20160430,-9999,    9
 18455, 99263,20160501,-9999,    9
 18455, 99263,20160502,-9999,    9
 18455, 99263,20160503,-9999,    9
 18455, 99263,20160504,-9999,    9
 18455, 99263,20160505,-9999,    9
 18455, 99263,20160506,-9999,    9
 18455, 99263,20160507,-9999,    9
 18455, 99263,20160508,-9999,    9
 18455, 99263,20160509,-9999,    9
 18455, 99263,20160510,-9999,    9
 18455, 99263,20160511,-9999,    9
 18455, 99263,20160512,-9999,    9
 18455, 99263,20160513,-9999,    9
 18455, 99263,20160514,-9999,    9
 18455, 99263,20160515,-9999,    9
 18455, 99263,20160516,-9999,    9
 18455, 99263,20160517,-9999,    9
 18455, 99263,20160518,-9999,    9
 18455, 99263,20160519,-9999,    9
 18455, 99263,20160520,-9999,    9
 18455, 99263,20160521,-9999,    9
 18455, 99263,20160522,-9999,    9
 18455, 99263,20160523,-9999,    9
 18455, 99263,20160524,-9999,    9
 18455, 99263,20160525,-9999,    9
 18455, 99263,20160526,-9999,    9
 18455, 99263,20160527,-9999,    9
 18455, 99263,20160528,-9999,    9
 18455, 99263,20160529,-9999,    9
 18455, 99263,20160530,-9999,    9
 18455, 99263,20160531,-9999,    9
 18455, 99263,20160601,-9999,    9
 18455, 99263,20160602,-9999,    9
 18455, 99263,20160603,-9999,    9
 18455, 99263,20160604,-9999,    9
 18455, 99263,20160605,-9999,    9
 18455, 99263,20160606,-9999,    9
 18455, 99263,20160607,-9999,    9
 18455, 99263,20160608,-9999,    9
 18455, 99263,20160609,-9999,    9
 18455, 99263,20160610,-9999,    9
 18455, 99263,20160611,-9999,    9
 18455, 99263,20160612,-9999,    9
 18455, 99263,20160613,-9999,    9
 18455, 99263,20160614,-9999,    9
 18455, 99263,20160615,-9999,    9
 18455, 99263,20160616,-9999,    9
 18455, 99263,20160617,-9999,    9
 18455, 99263,20160618,-9999,    9
 18455, 99263,20160619,-9999,    9
 18455, 99263,20160620,-9999,    9
 18455, 99263,20160621,-9999,    9
 18455, 99263,20160622,-9999,    9
 18455, 99263,20160623,-9999,    9
 18455, 99263,20160624,-9999,    9
 18455, 99263,20160625,-9999,    9
 18455, 99263,20160626,-9999,    9
 18455, 99263,20160627,-9999,    9
 18455, 99263,20160628,-9999,    9
 18455, 99263,20160629,-9999,    9
 18455, 99263,20160630,-9999,    9
 18455, 99263,20160701,-9999,    9
 18455, 99263,20160702,-9999,    9
 18455, 99263,20160703,-9999,    9
 18455, 99263,20160704,-9999,    9
 18455, 99263,20160705,-9999,    9
 18455, 99263,20160706,-9999,    9
 18455, 99263,20160707,-9999,    9
 18455, 99263,20160708,-9999,    9
 18455, 99263,20160709,-9999,    9
 18455, 99263,20160710,-9999,    9
 18455, 99263,20160711,-9999,    9
 18455, 99263,20160712,-9999,    9
 18455, 99263,20160713,-9999,    9
 18455, 99263,20160714,-9999,    9
 18455, 99263,20160715,-9999,    9
 18455, 99263,20160716,-9999,    9
 18455, 99263,20160717,-9999,    9
 18455, 99263,20160718,-9999,    9
 18455, 99263,20160719,-9999,    9
 18455, 99263,20160720,-9999,    9
 18455, 99263,20160721,-9999,    9
 18455, 99263,20160722,-9999,    9
 18455, 99263,20160723,-9999,    9
 18455, 99263,20160724,-9999,    9
 18455, 99263,20160725,-9999,    9
 18455, 99263,20160726,-9999,    9
 18455, 99263,20160727,-9999,    9
 18455, 99263,20160728,-9999,    9
 18455, 99263,20160729,-9999,    9
 18455, 99263,20160730,-9999,    9
 18455, 99263,20160731,-9999,    9
 18455, 99263,20160801,-9999,    9
 18455, 99263,20160802,-9999,    9
 18455, 99263,20160803,-9999,    9
 18455, 99263,20160804,-9999,    9
 18455, 99263,20160805,-9999,    9
 18455, 99263,20160806,-9999,    9
 18455, 99263,20160807,-9999,    9
 18455, 99263,20160808,-9999,    9
 18455, 99263,20160809,-9999,    9
 18455, 99263,20160810,-9999,    9
 18455, 99263,20160811,-9999,    9
 18455, 99263,20160812,-9999,    9
 18455, 99263,20160813,-9999,    9
 18455, 99263,20160814,-9999,    9
 18455, 99263,20160815,-9999,    9
 18455, 99263,20160816,-9999,    9
 18455, 99263,20160817,-9999,    9
 18455, 99263,20160818,-9999,    9
 18455, 99263,20160819,-9999,    9
 18455, 99263,20160820,-9999,    9
 18455, 99263,20160821,-9999,    9
 18455, 99263,20160822,-9999,    9
 18455, 99263,20160823,-9999,    9
 18455, 99263,20160824,-9999,    9
 18455, 99263,20160825,-9999,    9
 18455, 99263,20160826,-9999,    9
 18455, 99263,20160827,-9999,    9
 18455, 99263,20160828,-9999,    9
 18455, 99263,20160829,-9999,    9
 18455, 99263,20160830,-9999,    9
 18455, 99263,20160831,-9999,    9
 18455, 99263,20160901,-9999,    9
 18455, 99263,20160902,-9999,    9
 18455, 99263,20160903,-9999,    9
 18455, 99263,20160904,-9999,    9
 18455, 99263,20160905,-9999,    9
 18455, 99263,20160906,-9999,    9
 18455, 99263,20160907,-9999,    9
 18455, 99263,20160908,-9999,    9
 18455, 99263,20160909,-9999,    9
 18455, 99263,20160910,-9999,    9
 18455, 99263,20160911,-9999,    9
 18455, 99263,20160912,-9999,    9
 18455, 99263,20160913,-9999,    9
 18455, 99263,20160914,-9999,    9
 18455, 99263,20160915,-9999,    9
 18455, 99263,20160916,-9999,    9
 18455, 99263,20160917,-9999,    9
 18455, 99263,20160918,-9999,    9
 18455, 99263,20160919,-9999,    9
