EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UMHAUSEN, AUSTRIA (STAID: 24233)
Blended and updated with sources:128651 133448 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24233,133448,19360101,-9999,    9
 24233,133448,19360102,-9999,    9
 24233,133448,19360103,-9999,    9
 24233,133448,19360104,-9999,    9
 24233,133448,19360105,-9999,    9
 24233,133448,19360106,-9999,    9
 24233,133448,19360107,-9999,    9
 24233,133448,19360108,-9999,    9
 24233,133448,19360109,-9999,    9
 24233,133448,19360110,-9999,    9
 24233,133448,19360111,-9999,    9
 24233,133448,19360112,-9999,    9
 24233,133448,19360113,-9999,    9
 24233,133448,19360114,-9999,    9
 24233,133448,19360115,-9999,    9
 24233,133448,19360116,-9999,    9
 24233,133448,19360117,-9999,    9
 24233,133448,19360118,-9999,    9
 24233,133448,19360119,-9999,    9
 24233,133448,19360120,-9999,    9
 24233,133448,19360121,-9999,    9
 24233,133448,19360122,-9999,    9
 24233,133448,19360123,-9999,    9
 24233,133448,19360124,-9999,    9
 24233,133448,19360125,-9999,    9
 24233,133448,19360126,-9999,    9
 24233,133448,19360127,-9999,    9
 24233,133448,19360128,-9999,    9
 24233,133448,19360129,-9999,    9
 24233,133448,19360130,-9999,    9
 24233,133448,19360131,-9999,    9
 24233,133448,19360201,-9999,    9
 24233,133448,19360202,-9999,    9
 24233,133448,19360203,-9999,    9
 24233,133448,19360204,-9999,    9
 24233,133448,19360205,-9999,    9
 24233,133448,19360206,-9999,    9
 24233,133448,19360207,-9999,    9
 24233,133448,19360208,-9999,    9
 24233,133448,19360209,-9999,    9
 24233,133448,19360210,-9999,    9
 24233,133448,19360211,-9999,    9
 24233,133448,19360212,-9999,    9
 24233,133448,19360213,-9999,    9
 24233,133448,19360214,-9999,    9
 24233,133448,19360215,-9999,    9
 24233,133448,19360216,-9999,    9
 24233,133448,19360217,-9999,    9
 24233,133448,19360218,-9999,    9
 24233,133448,19360219,-9999,    9
 24233,133448,19360220,-9999,    9
 24233,133448,19360221,-9999,    9
 24233,133448,19360222,-9999,    9
 24233,133448,19360223,-9999,    9
 24233,133448,19360224,-9999,    9
 24233,133448,19360225,-9999,    9
 24233,133448,19360226,-9999,    9
 24233,133448,19360227,-9999,    9
 24233,133448,19360228,-9999,    9
 24233,133448,19360229,-9999,    9
 24233,133448,19360301,-9999,    9
 24233,133448,19360302,-9999,    9
 24233,133448,19360303,-9999,    9
 24233,133448,19360304,-9999,    9
 24233,133448,19360305,-9999,    9
 24233,133448,19360306,-9999,    9
 24233,133448,19360307,-9999,    9
 24233,133448,19360308,-9999,    9
 24233,133448,19360309,-9999,    9
 24233,133448,19360310,-9999,    9
 24233,133448,19360311,-9999,    9
 24233,133448,19360312,-9999,    9
 24233,133448,19360313,-9999,    9
 24233,133448,19360314,-9999,    9
 24233,133448,19360315,-9999,    9
 24233,133448,19360316,-9999,    9
 24233,133448,19360317,-9999,    9
 24233,133448,19360318,-9999,    9
 24233,133448,19360319,-9999,    9
 24233,133448,19360320,-9999,    9
 24233,133448,19360321,-9999,    9
 24233,133448,19360322,-9999,    9
 24233,133448,19360323,-9999,    9
 24233,133448,19360324,-9999,    9
 24233,133448,19360325,-9999,    9
 24233,133448,19360326,-9999,    9
 24233,133448,19360327,-9999,    9
 24233,133448,19360328,-9999,    9
 24233,133448,19360329,-9999,    9
 24233,133448,19360330,-9999,    9
 24233,133448,19360331,-9999,    9
 24233,133448,19360401,-9999,    9
 24233,133448,19360402,-9999,    9
 24233,133448,19360403,-9999,    9
 24233,133448,19360404,-9999,    9
 24233,133448,19360405,-9999,    9
 24233,133448,19360406,-9999,    9
 24233,133448,19360407,-9999,    9
 24233,133448,19360408,-9999,    9
 24233,133448,19360409,-9999,    9
 24233,133448,19360410,-9999,    9
 24233,133448,19360411,-9999,    9
 24233,133448,19360412,-9999,    9
 24233,133448,19360413,-9999,    9
 24233,133448,19360414,-9999,    9
 24233,133448,19360415,-9999,    9
 24233,133448,19360416,-9999,    9
 24233,133448,19360417,-9999,    9
 24233,133448,19360418,-9999,    9
