EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VICOMARINO, ITALY (STAID: 21783)
Blended and updated with sources:118208 118240 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 21783,118240,20200706,  258,    0
 21783,118240,20200707,  212,    0
 21783,118240,20200708,  214,    0
 21783,118240,20200709,  236,    0
 21783,118240,20200710,  258,    0
 21783,118240,20200711,  245,    0
 21783,118240,20200712,  217,    0
 21783,118240,20200713,  208,    0
 21783,118240,20200714,  206,    0
 21783,118240,20200715,  213,    0
 21783,118240,20200716,  225,    0
 21783,118240,20200717,  228,    0
 21783,118240,20200718,  217,    0
 21783,118240,20200719,  232,    0
 21783,118240,20200720,  252,    0
 21783,118240,20200721,  256,    0
 21783,118240,20200722,  269,    0
 21783,118240,20200723,  253,    0
 21783,118240,20200724,  198,    0
 21783,118240,20200725,  240,    0
 21783,118240,20200726,  243,    0
 21783,118240,20200727,  250,    0
 21783,118240,20200728,  267,    0
 21783,118240,20200729,  274,    0
 21783,118240,20200730,  288,    0
 21783,118240,20200731,  297,    0
 21783,118240,20200801,  293,    0
 21783,118240,20200802,  249,    0
 21783,118240,20200803,  190,    0
 21783,118240,20200804,  201,    0
 21783,118240,20200805,  214,    0
 21783,118240,20200806,  237,    0
 21783,118240,20200807,  252,    0
 21783,118240,20200808,  264,    0
 21783,118240,20200809,  269,    0
 21783,118240,20200810,  266,    0
 21783,118240,20200811,  263,    0
 21783,118240,20200812,  257,    0
 21783,118240,20200813,  249,    0
 21783,118240,20200814,  255,    0
 21783,118240,20200815,  242,    0
 21783,118240,20200816,  236,    0
 21783,118240,20200817,  224,    0
 21783,118240,20200818,  230,    0
 21783,118240,20200819,  231,    0
 21783,118240,20200820,  248,    0
 21783,118240,20200821,  263,    0
 21783,118240,20200822,  266,    0
 21783,118240,20200823,  239,    0
 21783,118240,20200824,  218,    0
 21783,118240,20200825,  228,    0
 21783,118240,20200826,  244,    0
 21783,118240,20200827,  245,    0
 21783,118240,20200828,  239,    0
 21783,118240,20200829,  190,    0
 21783,118240,20200830,  212,    0
 21783,118240,20200831,-9999,    9
 21783,118240,20200901,  191,    0
 21783,118240,20200902,  173,    0
 21783,118240,20200903,  191,    0
 21783,118240,20200904,  208,    0
 21783,118240,20200905,  220,    0
 21783,118240,20200906,  215,    0
 21783,118240,20200907,  187,    0
 21783,118240,20200908,  208,    0
 21783,118240,20200909,  216,    0
 21783,118240,20200910,  217,    0
 21783,118240,20200911,  216,    0
 21783,118240,20200912,  227,    0
 21783,118240,20200913,  237,    0
 21783,118240,20200914,  230,    0
 21783,118240,20200915,  221,    0
 21783,118240,20200916,  230,    0
 21783,118240,20200917,  235,    0
 21783,118240,20200918,  225,    0
 21783,118240,20200919,  193,    0
 21783,118240,20200920,  192,    0
 21783,118240,20200921,  184,    0
 21783,118240,20200922,  174,    0
 21783,118240,20200923,  177,    0
 21783,118240,20200924,  188,    0
 21783,118240,20200925,  136,    0
 21783,118240,20200926,  146,    0
 21783,118240,20200927,  121,    0
 21783,118240,20200928,  138,    0
 21783,118240,20200929,  155,    0
 21783,118240,20200930,  170,    0
 21783,118240,20201001,  156,    0
 21783,118240,20201002,  152,    0
 21783,118240,20201003,  158,    0
 21783,118240,20201004,  141,    0
 21783,118240,20201005,  126,    0
 21783,118240,20201006,  132,    0
 21783,118240,20201007,  160,    0
 21783,118240,20201008,  146,    0
 21783,118240,20201009,  144,    0
 21783,118240,20201010,  150,    0
 21783,118240,20201011,  103,    0
 21783,118240,20201012,  103,    0
 21783,118240,20201013,   97,    0
 21783,118240,20201014,  107,    0
 21783,118240,20201015,   93,    0
 21783,118240,20201016,  105,    0
 21783,118240,20201017,  106,    0
 21783,118240,20201018,  108,    0
 21783,118240,20201019,  109,    0
 21783,118240,20201020,  108,    0
 21783,118240,20201021,  119,    0
 21783,118240,20201022,  122,    0
 21783,118240,20201023,  117,    0
 21783,118240,20201024,  130,    0
 21783,118240,20201025,  130,    0
 21783,118240,20201026,  125,    0
 21783,118240,20201027,  103,    0
 21783,118240,20201028,  109,    0
 21783,118240,20201029,  115,    0
 21783,118240,20201030,  122,    0
 21783,118240,20201031,-9999,    9
 21783,118240,20201101,-9999,    9
 21783,118240,20201102,-9999,    9
 21783,118240,20201103,-9999,    9
 21783,118240,20201104,-9999,    9
 21783,118240,20201105,-9999,    9
 21783,118240,20201106,-9999,    9
 21783,118240,20201107,-9999,    9
 21783,118240,20201108,-9999,    9
 21783,118240,20201109,-9999,    9
 21783,118240,20201110,-9999,    9
 21783,118240,20201111,-9999,    9
 21783,118240,20201112,-9999,    9
 21783,118240,20201113,-9999,    9
 21783,118240,20201114,-9999,    9
 21783,118240,20201115,-9999,    9
 21783,118240,20201116,-9999,    9
 21783,118240,20201117,-9999,    9
 21783,118240,20201118,-9999,    9
 21783,118240,20201119,-9999,    9
 21783,118240,20201120,-9999,    9
 21783,118240,20201121,-9999,    9
 21783,118240,20201122,-9999,    9
 21783,118240,20201123,-9999,    9
 21783,118240,20201124,-9999,    9
 21783,118240,20201125,-9999,    9
 21783,118240,20201126,-9999,    9
 21783,118240,20201127,-9999,    9
 21783,118240,20201128,-9999,    9
 21783,118240,20201129,-9999,    9
 21783,118240,20201130,-9999,    9
 21783,118240,20201201,-9999,    9
 21783,118240,20201202,-9999,    9
 21783,118240,20201203,-9999,    9
 21783,118240,20201204,-9999,    9
 21783,118240,20201205,-9999,    9
 21783,118240,20201206,-9999,    9
 21783,118240,20201207,-9999,    9
 21783,118240,20201208,-9999,    9
 21783,118240,20201209,-9999,    9
 21783,118240,20201210,-9999,    9
 21783,118240,20201211,-9999,    9
 21783,118240,20201212,-9999,    9
 21783,118240,20201213,-9999,    9
 21783,118240,20201214,-9999,    9
 21783,118240,20201215,-9999,    9
 21783,118240,20201216,-9999,    9
 21783,118240,20201217,-9999,    9
 21783,118240,20201218,-9999,    9
 21783,118240,20201219,-9999,    9
 21783,118240,20201220,-9999,    9
 21783,118240,20201221,-9999,    9
 21783,118240,20201222,-9999,    9
 21783,118240,20201223,-9999,    9
 21783,118240,20201224,-9999,    9
 21783,118240,20201225,-9999,    9
 21783,118240,20201226,-9999,    9
 21783,118240,20201227,-9999,    9
 21783,118240,20201228,-9999,    9
 21783,118240,20201229,-9999,    9
 21783,118240,20201230,-9999,    9
 21783,118240,20201231,    7,    0
 21783,118240,20210101,    3,    0
 21783,118240,20210102,   11,    0
 21783,118240,20210103,   22,    0
 21783,118240,20210104,   20,    0
 21783,118240,20210105,    9,    0
 21783,118240,20210106,   19,    0
 21783,118240,20210107,   20,    0
 21783,118240,20210108,   12,    0
 21783,118240,20210109,    0,    0
 21783,118240,20210110,    5,    0
 21783,118240,20210111,  -11,    0
 21783,118240,20210112,    3,    0
 21783,118240,20210113,   77,    0
 21783,118240,20210114,   35,    0
 21783,118240,20210115,   16,    0
 21783,118240,20210116,    2,    0
 21783,118240,20210117,    5,    0
 21783,118240,20210118,   -4,    0
 21783,118240,20210119,   -5,    0
 21783,118240,20210120,    9,    0
 21783,118240,20210121,   15,    0
 21783,118240,20210122,   21,    0
 21783,118240,20210123,   54,    0
 21783,118240,20210124,   47,    0
 21783,118240,20210125,   38,    0
 21783,118240,20210126,   49,    0
 21783,118240,20210127,   30,    0
 21783,118240,20210128,   38,    0
 21783,118240,20210129,   58,    0
 21783,118240,20210130,   73,    0
 21783,118240,20210131,   60,    0
 21783,118240,20210201,   42,    0
 21783,118240,20210202,   32,    0
 21783,118240,20210203,   41,    0
 21783,118240,20210204,   73,    0
 21783,118240,20210205,   71,    0
 21783,118240,20210206,   73,    0
 21783,118240,20210207,   68,    0
 21783,118240,20210208,   69,    0
 21783,118240,20210209,   68,    0
 21783,118240,20210210,   65,    0
 21783,118240,20210211,   66,    0
 21783,118240,20210212,   10,    0
 21783,118240,20210213,  -22,    0
 21783,118240,20210214,    2,    0
 21783,118240,20210215,   12,    0
 21783,118240,20210216,   44,    0
 21783,118240,20210217,   70,    0
 21783,118240,20210218,   62,    0
 21783,118240,20210219,   85,    0
 21783,118240,20210220,   92,    0
 21783,118240,20210221,   86,    0
 21783,118240,20210222,   88,    0
 21783,118240,20210223,  115,    0
 21783,118240,20210224,  133,    0
 21783,118240,20210225,  133,    0
 21783,118240,20210226,  127,    0
 21783,118240,20210227,  111,    0
 21783,118240,20210228,   75,    0
 21783,118240,20210301,   81,    0
 21783,118240,20210302,   88,    0
 21783,118240,20210303,   89,    0
 21783,118240,20210304,   87,    0
 21783,118240,20210305,  104,    0
 21783,118240,20210306,   59,    0
 21783,118240,20210307,   52,    0
 21783,118240,20210308,   67,    0
 21783,118240,20210309,   62,    0
 21783,118240,20210310,   78,    0
 21783,118240,20210311,   83,    0
 21783,118240,20210312,  106,    0
 21783,118240,20210313,  103,    0
 21783,118240,20210314,   96,    0
 21783,118240,20210315,  109,    0
 21783,118240,20210316,  106,    0
 21783,118240,20210317,   88,    0
 21783,118240,20210318,   52,    0
 21783,118240,20210319,   45,    0
 21783,118240,20210320,   45,    0
 21783,118208,20210321,   41,    0
 21783,118208,20210322,   90,    0
 21783,118208,20210323,   82,    0
 21783,118208,20210324,  114,    0
 21783,118208,20210325,  123,    0
 21783,118208,20210326,  121,    0
 21783,118208,20210327,  121,    0
 21783,118208,20210328,  135,    0
 21783,118208,20210329,  152,    0
 21783,118208,20210330,  171,    0
 21783,118208,20210331,  180,    0
 21783,118208,20210401,  196,    0
 21783,118208,20210402,  184,    0
 21783,118208,20210403,  134,    0
 21783,118208,20210404,   98,    0
 21783,118208,20210405,   99,    0
 21783,118208,20210406,   76,    0
 21783,118208,20210407,   59,    0
 21783,118208,20210408,   95,    0
 21783,118208,20210409,  101,    0
 21783,118208,20210410,   95,    0
 21783,118208,20210411,   80,    0
 21783,118208,20210412,   90,    0
 21783,118208,20210413,   83,    0
 21783,118208,20210414,   86,    0
 21783,118208,20210415,   65,    0
 21783,118208,20210416,   77,    0
 21783,118240,20210417,   91,    0
 21783,118240,20210418,  101,    0
 21783,118240,20210419,  105,    0
 21783,118240,20210420,  129,    0
 21783,118240,20210421,  112,    0
 21783,118240,20210422,  126,    0
 21783,118240,20210423,  139,    0
 21783,118240,20210424,  153,    0
 21783,118240,20210425,  170,    0
 21783,118240,20210426,  125,    0
 21783,118240,20210427,  105,    0
 21783,118240,20210428,  128,    0
 21783,118240,20210429,  132,    0
 21783,118240,20210430,  141,    0
 21783,118240,20210501,  137,    0
 21783,118240,20210502,  149,    0
 21783,118240,20210503,  136,    0
 21783,118240,20210504,  140,    0
 21783,118240,20210505,  143,    0
 21783,118240,20210506,  150,    0
 21783,118240,20210507,  180,    0
 21783,118240,20210508,  145,    0
 21783,118240,20210509,  163,    0
 21783,118240,20210510,  176,    0
 21783,118240,20210511,  136,    0
 21783,118240,20210512,  163,    0
 21783,118240,20210513,  161,    0
 21783,118240,20210514,  125,    0
 21783,118240,20210515,  137,    0
 21783,118240,20210516,  143,    0
 21783,118240,20210517,  184,    0
 21783,118240,20210518,  181,    0
 21783,118240,20210519,  170,    0
 21783,118240,20210520,  171,    0
 21783,118240,20210521,  165,    0
 21783,118240,20210522,  157,    0
 21783,118240,20210523,  175,    0
 21783,118240,20210524,  122,    0
 21783,118240,20210525,  166,    0
 21783,118240,20210526,  161,    0
 21783,118240,20210527,  183,    0
 21783,118240,20210528,  178,    0
 21783,118240,20210529,  192,    0
 21783,118240,20210530,  181,    0
 21783,118240,20210531,  166,    0
 21783,118240,20210601,  192,    0
 21783,118240,20210602,  186,    0
 21783,118240,20210603,  214,    0
 21783,118240,20210604,  233,    0
 21783,118240,20210605,  216,    0
 21783,118240,20210606,  202,    0
 21783,118240,20210607,  194,    0
 21783,118240,20210608,  200,    0
 21783,118240,20210609,  226,    0
 21783,118240,20210610,  224,    0
 21783,118240,20210611,  226,    0
 21783,118240,20210612,  245,    0
 21783,118240,20210613,  277,    0
 21783,118240,20210614,  239,    0
 21783,118240,20210615,  232,    0
 21783,118240,20210616,  238,    0
 21783,118240,20210617,  258,    0
 21783,118240,20210618,  255,    0
 21783,118240,20210619,  244,    0
 21783,118240,20210620,  240,    0
 21783,118240,20210621,  254,    0
 21783,118240,20210622,  239,    0
 21783,118240,20210623,  225,    0
 21783,118240,20210624,  232,    0
 21783,118240,20210625,  227,    0
 21783,118240,20210626,  236,    0
 21783,118240,20210627,  254,    0
 21783,118240,20210628,  259,    0
 21783,118240,20210629,  251,    0
 21783,118240,20210630,  234,    0
 21783,118240,20210701,  244,    0
 21783,118240,20210702,  239,    0
 21783,118240,20210703,  238,    0
 21783,118240,20210704,  198,    0
 21783,118240,20210705,  225,    0
 21783,118240,20210706,  242,    0
 21783,118240,20210707,  252,    0
 21783,118240,20210708,  221,    0
 21783,118240,20210709,  234,    0
 21783,118240,20210710,  245,    0
 21783,118240,20210711,  245,    0
 21783,118240,20210712,  245,    0
 21783,118240,20210713,  227,    0
 21783,118240,20210714,  208,    0
 21783,118240,20210715,  206,    0
 21783,118240,20210716,  204,    0
 21783,118240,20210717,  240,    0
 21783,118240,20210718,  254,    0
 21783,118240,20210719,  263,    0
 21783,118240,20210720,  267,    0
 21783,118240,20210721,  264,    0
 21783,118240,20210722,  258,    0
 21783,118240,20210723,  254,    0
 21783,118240,20210724,  260,    0
 21783,118240,20210725,  246,    0
 21783,118240,20210726,  225,    0
 21783,118240,20210727,  218,    0
 21783,118240,20210728,  227,    0
 21783,118240,20210729,  249,    0
 21783,118240,20210730,  248,    0
 21783,118240,20210731,  247,    0
 21783,118240,20210801,  218,    0
 21783,118240,20210802,  211,    0
 21783,118240,20210803,  216,    0
 21783,118240,20210804,  202,    0
 21783,118240,20210805,  233,    0
 21783,118240,20210806,  230,    0
 21783,118240,20210807,  234,    0
 21783,118240,20210808,  247,    0
 21783,118240,20210809,  236,    0
 21783,118240,20210810,  247,    0
 21783,118240,20210811,  269,    0
 21783,118240,20210812,  275,    0
 21783,118240,20210813,  286,    0
 21783,118240,20210814,  282,    0
 21783,118240,20210815,  287,    0
 21783,118240,20210816,  267,    0
 21783,118240,20210817,  250,    0
 21783,118240,20210818,  227,    0
 21783,118240,20210819,  227,    0
 21783,118240,20210820,  241,    0
 21783,118240,20210821,  251,    0
 21783,118240,20210822,  252,    0
 21783,118240,20210823,  222,    0
 21783,118240,20210824,  221,    0
 21783,118240,20210825,  221,    0
 21783,118240,20210826,  231,    0
 21783,118240,20210827,  186,    0
 21783,118240,20210828,  188,    0
 21783,118240,20210829,  196,    0
 21783,118240,20210830,  192,    0
 21783,118240,20210831,  194,    0
 21783,118240,20210901,  209,    0
 21783,118240,20210902,  213,    0
 21783,118240,20210903,  206,    0
 21783,118240,20210904,  211,    0
 21783,118240,20210905,  224,    0
 21783,118240,20210906,  220,    0
 21783,118240,20210907,  225,    0
 21783,118240,20210908,  224,    0
 21783,118240,20210909,  210,    0
 21783,118240,20210910,  217,    0
 21783,118240,20210911,  232,    0
 21783,118240,20210912,  222,    0
 21783,118240,20210913,  230,    0
 21783,118240,20210914,  224,    0
 21783,118240,20210915,  222,    0
 21783,118240,20210916,  215,    0
 21783,118240,20210917,  217,    0
 21783,118240,20210918,  215,    0
 21783,118240,20210919,  197,    0
 21783,118240,20210920,  184,    0
 21783,118240,20210921,  172,    0
 21783,118240,20210922,  179,    0
 21783,118240,20210923,  177,    0
 21783,118240,20210924,  191,    0
 21783,118240,20210925,  203,    0
 21783,118240,20210926,  171,    0
 21783,118240,20210927,  179,    0
 21783,118240,20210928,  184,    0
 21783,118240,20210929,  202,    0
 21783,118240,20210930,  181,    0
 21783,118240,20211001,  168,    0
 21783,118240,20211002,  163,    0
 21783,118240,20211003,  156,    0
 21783,118240,20211004,  169,    0
 21783,118240,20211005,  168,    0
 21783,118240,20211006,  137,    0
 21783,118240,20211007,  145,    0
 21783,118240,20211008,  154,    0
 21783,118240,20211009,  139,    0
 21783,118240,20211010,  118,    0
 21783,118240,20211011,  124,    0
 21783,118240,20211012,  124,    0
 21783,118240,20211013,  124,    0
 21783,118240,20211014,  102,    0
 21783,118240,20211015,   98,    0
 21783,118240,20211016,  113,    0
 21783,118240,20211017,  113,    0
 21783,118240,20211018,  123,    0
 21783,118240,20211019,  130,    0
 21783,118240,20211020,  135,    0
 21783,118240,20211021,  133,    0
 21783,118240,20211022,  138,    0
 21783,118240,20211023,  113,    0
 21783,118240,20211024,  117,    0
 21783,118240,20211025,   98,    0
 21783,118240,20211026,   97,    0
 21783,118240,20211027,  111,    0
 21783,118240,20211028,  104,    0
 21783,118240,20211029,   97,    0
 21783,118240,20211030,   93,    0
 21783,118240,20211031,  103,    0
 21783,118240,20211101,   96,    0
 21783,118240,20211102,   97,    0
 21783,118240,20211103,   91,    0
 21783,118240,20211104,   95,    0
 21783,118240,20211105,   73,    0
 21783,118240,20211106,   77,    0
 21783,118240,20211107,   77,    0
 21783,118240,20211108,   74,    0
 21783,118240,20211109,   88,    0
 21783,118240,20211110,   96,    0
 21783,118240,20211111,  107,    0
 21783,118240,20211112,   98,    0
 21783,118240,20211113,   94,    0
 21783,118240,20211114,  102,    0
 21783,118240,20211115,   94,    0
 21783,118240,20211116,   94,    0
 21783,118240,20211117,   91,    0
 21783,118240,20211118,   93,    0
 21783,118240,20211119,   80,    0
 21783,118240,20211120,   61,    0
 21783,118240,20211121,   54,    0
 21783,118240,20211122,   68,    0
 21783,118240,20211123,   84,    0
 21783,118240,20211124,   67,    0
 21783,118240,20211125,   40,    0
 21783,118240,20211126,   72,    0
 21783,118240,20211127,   61,    0
 21783,118240,20211128,   51,    0
 21783,118240,20211129,   49,    0
 21783,118240,20211130,   56,    0
 21783,118240,20211201,   55,    0
 21783,118240,20211202,   44,    0
 21783,118240,20211203,   49,    0
 21783,118240,20211204,   27,    0
 21783,118240,20211205,   33,    0
 21783,118240,20211206,   38,    0
 21783,118240,20211207,   43,    0
 21783,118240,20211208,    4,    0
 21783,118240,20211209,   14,    0
 21783,118240,20211210,   -5,    0
 21783,118240,20211211,   52,    0
 21783,118240,20211212,   56,    0
 21783,118240,20211213,   57,    0
 21783,118240,20211214,   54,    0
 21783,118240,20211215,   32,    0
 21783,118240,20211216,   27,    0
 21783,118240,20211217,   37,    0
 21783,118240,20211218,  -19,    0
 21783,118240,20211219,   31,    0
 21783,118240,20211220,   69,    0
 21783,118240,20211221,   32,    0
 21783,118240,20211222,   14,    0
 21783,118240,20211223,   23,    0
 21783,118240,20211224,   39,    0
 21783,118240,20211225,   36,    0
 21783,118240,20211226,   45,    0
 21783,118240,20211227,   50,    0
 21783,118240,20211228,   57,    0
 21783,118240,20211229,   44,    0
 21783,118240,20211230,   20,    0
 21783,118240,20211231,   50,    0
 21783,118240,20220101,   65,    0
 21783,118240,20220102,   60,    0
 21783,118240,20220103,   46,    0
 21783,118240,20220104,   50,    0
 21783,118240,20220105,   57,    0
 21783,118240,20220106,   42,    0
 21783,118240,20220107,   10,    0
 21783,118240,20220108,    0,    0
 21783,118240,20220109,    3,    0
 21783,118240,20220110,   23,    0
 21783,118240,20220111,   40,    0
 21783,118240,20220112,   18,    0
 21783,118240,20220113,   22,    0
 21783,118240,20220114,   77,    0
 21783,118240,20220115,   69,    0
 21783,118240,20220116,   64,    0
 21783,118240,20220117,  115,    0
 21783,118240,20220118,   49,    0
 21783,118240,20220119,   44,    0
 21783,118240,20220120,   50,    0
 21783,118240,20220121,   20,    0
 21783,118240,20220122,   25,    0
 21783,118240,20220123,   18,    0
 21783,118240,20220124,    5,    0
 21783,118240,20220125,    9,    0
 21783,118240,20220126,   10,    0
 21783,118240,20220127,    3,    0
 21783,118240,20220128,   61,    0
 21783,118240,20220129,   53,    0
 21783,118240,20220130,   81,    0
 21783,118240,20220131,-9999,    9
 21783,118240,20220201,-9999,    9
 21783,118240,20220202,-9999,    9
 21783,118240,20220203,-9999,    9
 21783,118240,20220204,-9999,    9
 21783,118240,20220205,-9999,    9
 21783,118240,20220206,-9999,    9
 21783,118240,20220207,-9999,    9
 21783,118240,20220208,-9999,    9
 21783,118240,20220209,-9999,    9
 21783,118240,20220210,-9999,    9
 21783,118240,20220211,-9999,    9
 21783,118240,20220212,-9999,    9
 21783,118240,20220213,-9999,    9
 21783,118240,20220214,-9999,    9
 21783,118240,20220215,-9999,    9
 21783,118240,20220216,-9999,    9
 21783,118240,20220217,-9999,    9
 21783,118240,20220218,-9999,    9
 21783,118240,20220219,-9999,    9
 21783,118240,20220220,-9999,    9
 21783,118240,20220221,-9999,    9
 21783,118240,20220222,-9999,    9
 21783,118240,20220223,-9999,    9
 21783,118240,20220224,-9999,    9
 21783,118240,20220225,-9999,    9
 21783,118240,20220226,-9999,    9
 21783,118240,20220227,-9999,    9
 21783,118240,20220228,-9999,    9
 21783,118240,20220301,-9999,    9
 21783,118240,20220302,-9999,    9
 21783,118240,20220303,-9999,    9
 21783,118240,20220304,-9999,    9
 21783,118240,20220305,-9999,    9
 21783,118240,20220306,-9999,    9
 21783,118240,20220307,-9999,    9
 21783,118240,20220308,-9999,    9
 21783,118240,20220309,-9999,    9
 21783,118240,20220310,-9999,    9
 21783,118240,20220311,-9999,    9
 21783,118240,20220312,-9999,    9
 21783,118240,20220313,-9999,    9
 21783,118240,20220314,-9999,    9
 21783,118240,20220315,-9999,    9
 21783,118240,20220316,-9999,    9
 21783,118240,20220317,-9999,    9
 21783,118240,20220318,-9999,    9
 21783,118240,20220319,-9999,    9
 21783,118240,20220320,-9999,    9
 21783,118240,20220321,-9999,    9
 21783,118240,20220322,-9999,    9
 21783,118240,20220323,-9999,    9
 21783,118240,20220324,-9999,    9
 21783,118240,20220325,-9999,    9
 21783,118240,20220326,-9999,    9
 21783,118240,20220327,-9999,    9
 21783,118240,20220328,-9999,    9
 21783,118240,20220329,-9999,    9
 21783,118240,20220330,-9999,    9
 21783,118240,20220331,-9999,    9
 21783,118240,20220401,-9999,    9
 21783,118240,20220402,-9999,    9
 21783,118240,20220403,-9999,    9
 21783,118240,20220404,-9999,    9
 21783,118240,20220405,-9999,    9
 21783,118240,20220406,-9999,    9
 21783,118240,20220407,-9999,    9
 21783,118240,20220408,-9999,    9
 21783,118240,20220409,-9999,    9
 21783,118240,20220410,-9999,    9
 21783,118240,20220411,-9999,    9
 21783,118240,20220412,-9999,    9
 21783,118240,20220413,-9999,    9
 21783,118240,20220414,-9999,    9
 21783,118240,20220415,-9999,    9
 21783,118240,20220416,-9999,    9
 21783,118240,20220417,-9999,    9
 21783,118240,20220418,-9999,    9
 21783,118240,20220419,-9999,    9
 21783,118240,20220420,-9999,    9
 21783,118240,20220421,-9999,    9
 21783,118240,20220422,-9999,    9
 21783,118240,20220423,-9999,    9
 21783,118240,20220424,-9999,    9
 21783,118240,20220425,-9999,    9
 21783,118240,20220426,-9999,    9
 21783,118240,20220427,-9999,    9
 21783,118240,20220428,-9999,    9
 21783,118240,20220429,-9999,    9
 21783,118240,20220430,-9999,    9
 21783,118240,20220501,-9999,    9
 21783,118240,20220502,-9999,    9
 21783,118240,20220503,-9999,    9
 21783,118240,20220504,-9999,    9
 21783,118240,20220505,-9999,    9
 21783,118240,20220506,-9999,    9
 21783,118240,20220507,-9999,    9
 21783,118240,20220508,-9999,    9
 21783,118240,20220509,-9999,    9
 21783,118240,20220510,-9999,    9
 21783,118240,20220511,-9999,    9
 21783,118240,20220512,-9999,    9
 21783,118240,20220513,-9999,    9
 21783,118240,20220514,-9999,    9
 21783,118240,20220515,-9999,    9
 21783,118240,20220516,-9999,    9
 21783,118240,20220517,-9999,    9
 21783,118240,20220518,-9999,    9
 21783,118240,20220519,-9999,    9
 21783,118240,20220520,-9999,    9
 21783,118240,20220521,-9999,    9
 21783,118240,20220522,-9999,    9
 21783,118240,20220523,-9999,    9
 21783,118240,20220524,-9999,    9
 21783,118240,20220525,-9999,    9
 21783,118240,20220526,-9999,    9
 21783,118240,20220527,-9999,    9
